120.82529668139875,7.153116331420841,102.84305668202414,53.426339296735826,25.444116744968504
-10.500822480965942,25.25637687146208,59.30742742372362,144.50937731108448,31.62360637853644
-219.70827954865968,-80.07030622943726,-84.60807738670287,-176.2174613882665,-88.5598853024285
-51.76068447803229,-128.83539402528478,-125.3302067369818,102.33241484952747,-86.4684312922832
12.21028699745047,100.55445943033949,3.9254356206690657,40.434646114345426,-55.20450005225294
