120.60645377831162,7.230954107975884,102.67804344968087,53.385612392110104,25.53130587430211
-11.146619220590063,25.32326397385496,58.85536039190639,144.4056751090171,31.661654559654234
-218.09426033986614,-80.28082165003742,-83.32358610862114,-175.80881260319074,-88.44006977106184
-51.836204930538905,-128.8156232401709,-125.4087822517514,102.28498942318481,-86.45542848038092
11.687292856257802,100.62173358938938,3.5079829994752747,40.254660734128606,-55.143371984228516
