120.60756335182127,7.628476436525256,102.62606037632344,53.337830095078225,26.038731158706877
-11.14086346957722,25.869398160663348,58.78225826144674,144.3808093655204,32.37564457572845
-218.16135795837587,-81.65742855718266,-83.05818041365141,-175.6536040726526,-90.29117971464696
-51.81577186785915,-128.80319045834963,-125.40871746730097,102.28243684759786,-86.41652512938916
11.724767917107243,100.93837851740095,3.45296806485876,40.243867398935365,-54.70165619573012
