120.65009374045538,7.358589003698765,102.56390743545882,53.30251535999864,25.71309519061766
-11.165815323554135,25.649507676923427,58.51842137648933,144.38684032892002,32.0388770239399
-217.882743759887,-80.7859722133025,-82.3715149805864,-175.48558995086668,-89.17305080378277
-51.824305886070306,-128.823482325777,-125.42096369687403,102.27750001278325,-86.44737730452796
11.687052996603903,100.78865072703049,3.297752369629802,40.260395522257085,-54.94355202337916
