120.80402186844023,7.061169059911498,102.69318103378518,53.3209709313683,25.361355935864285
-10.609648125372996,25.156408255850398,59.03584413462896,144.42564737380738,31.49155046053922
-219.4309631689052,-79.67062179463147,-83.81723660257744,-175.5511863032008,-88.04026836730061
-51.77700357555844,-128.83974733853432,-125.3828601522808,102.2844414718741,-86.47380963567066
12.105893028168,100.4913710505705,3.664448249718704,40.300183285341234,-55.2880783569642
