1.0973399443820098,0.06569200859042262,0.9333046824197533,0.4847314481196996,0.23225467878388648
-0.09911382428350386,0.23105377968518065,0.5349457359583855,1.3123258800244704,0.28891366255300976
-1.9874598259461584,-0.73016154317942,-0.7569310310409098,-1.595834325193542,-0.8063109765691009
-0.4711057018494596,-1.1711680141915788,-1.1400783369685712,0.9297418350018763,-0.7860022100022418
0.10761453762255872,0.9150055981758162,0.03178005779448103,0.36556413171465313,-0.5009760988415577
